,Open,High,Low,Close,Volume
2008-10-01 00:00:00,41.1,42.9,20.75,23.9,1102248
2008-11-01 00:00:00,24.7,27.3,19.4,20.0,900561
2008-12-01 00:00:00,20.85,25.9,19.0,23.2,2937123
2009-01-01 00:00:00,23.15,27.85,19.5,19.95,1659312
2009-02-01 00:00:00,20.05,20.7,17.7,18.25,933891
2009-03-01 00:00:00,18.1,20.0,17.0,19.3,665321
2009-04-01 00:00:00,19.9,28.35,19.05,23.95,1952456
2009-05-01 00:00:00,23.95,41.65,23.75,40.05,2797340
2009-06-01 00:00:00,41.0,44.4,30.05,32.15,2761334
2009-07-01 00:00:00,32.75,42.4,26.55,39.55,6918891
2009-08-01 00:00:00,39.75,44.5,35.55,42.95,7336601
2009-09-01 00:00:00,43.45,50.6,41.5,49.5,7495885
2009-10-01 00:00:00,49.1,56.4,44.0,51.15,7833759
2009-11-01 00:00:00,51.0,57.0,47.0,53.95,4661600
2009-12-01 00:00:00,53.6,62.6,53.2,59.8,5645015
2010-01-01 00:00:00,59.9,71.4,50.35,52.3,8831949
2010-02-01 00:00:00,52.2,54.65,48.1,50.7,2099145
2010-03-01 00:00:00,51.0,54.85,48.65,51.8,2578007
2010-04-01 00:00:00,52.0,59.55,51.6,57.85,5721861
2010-05-01 00:00:00,55.5,56.1,45.2,49.35,2559962
2010-06-01 00:00:00,49.35,53.0,46.75,50.95,2701282
2010-07-01 00:00:00,51.2,58.9,50.5,55.7,6774224
2010-08-01 00:00:00,57.0,63.3,56.0,56.4,8752550
2010-09-01 00:00:00,58.0,64.8,56.55,57.65,5865949
2010-10-01 00:00:00,58.75,66.75,49.0,58.8,8784357
2010-11-01 00:00:00,59.45,63.8,51.15,53.95,3340424
2010-12-01 00:00:00,54.35,56.9,50.0,53.6,1440325
2011-01-01 00:00:00,54.0,55.2,47.0,47.7,2013923
2011-02-01 00:00:00,48.05,49.6,42.6,44.35,1055430
2011-03-01 00:00:00,45.3,54.0,44.0,47.15,2367004
2011-04-01 00:00:00,47.5,57.25,47.2,52.45,2742962
2011-05-01 00:00:00,52.4,53.0,46.3,47.55,1249116
2011-06-01 00:00:00,48.7,49.85,44.6,46.5,1899395
2011-07-01 00:00:00,46.5,55.0,41.65,45.35,753488
2011-08-01 00:00:00,46.4,47.1,36.05,39.95,1256759
2011-09-01 00:00:00,40.0,42.0,33.0,37.8,683865
2011-10-01 00:00:00,37.5,39.8,35.8,37.15,643612
2011-11-01 00:00:00,37.0,38.7,28.1,28.85,1169204
2011-12-01 00:00:00,29.5,34.0,22.75,30.55,2549832
2012-01-01 00:00:00,31.0,37.6,29.1,33.35,1950841
2012-02-01 00:00:00,33.8,37.5,32.1,33.4,1700175
2012-03-01 00:00:00,33.6,36.2,29.1,31.05,953946
2012-04-01 00:00:00,31.9,36.8,31.3,34.5,1387280
2012-05-01 00:00:00,34.5,39.85,32.9,36.55,3607407
2012-06-01 00:00:00,37.25,43.75,33.5,41.55,3014265
2012-07-01 00:00:00,42.25,44.8,38.65,39.9,2006290
2012-08-01 00:00:00,39.5,42.5,36.05,36.2,1297712
2012-09-01 00:00:00,30.0,45.9,30.0,41.2,2696311
2012-10-01 00:00:00,41.35,51.5,41.25,42.85,6768301
2012-11-01 00:00:00,42.6,54.45,41.5,52.4,9830045
2012-12-01 00:00:00,52.9,64.2,52.4,57.6,6637341
2013-01-01 00:00:00,57.75,60.75,54.5,58.0,4771876
2013-02-01 00:00:00,58.2,58.5,46.1,47.25,3885737
2013-03-01 00:00:00,48.45,49.6,39.6,45.6,2176245
2013-04-01 00:00:00,46.0,54.9,45.45,51.55,2713503
2013-05-01 00:00:00,51.55,59.9,48.25,52.45,11166043
2013-06-01 00:00:00,52.6,54.1,46.9,49.3,2452002
2013-07-01 00:00:00,49.5,65.9,49.5,54.55,8913821
2013-08-01 00:00:00,54.5,58.0,49.7,51.6,2744652
2013-09-01 00:00:00,51.2,56.4,50.1,55.8,4575664
2013-10-01 00:00:00,55.15,63.3,54.4,60.9,4130746
2013-11-01 00:00:00,60.7,75.9,58.55,75.4,16254068
2013-12-01 00:00:00,76.0,87.0,73.5,82.65,11487539
2014-01-01 00:00:00,83.0,92.4,79.25,84.75,12188932
2014-02-01 00:00:00,84.0,88.4,73.5,77.9,8309481
2014-03-01 00:00:00,77.8,119.0,77.3,110.7,17287079
2014-04-01 00:00:00,110.3,141.8,108.3,136.35,14774222
2014-05-01 00:00:00,136.35,171.7,123.65,149.7,18065457
2014-06-01 00:00:00,154.5,181.0,149.0,179.7,6583268
2014-07-01 00:00:00,181.4,218.85,179.5,208.8,10314387
2014-08-01 00:00:00,201.2,225.0,186.95,217.7,6821435
2014-09-01 00:00:00,222.0,247.0,197.0,213.45,6422432
2014-10-01 00:00:00,212.1,234.45,202.0,224.15,3961764
2014-11-01 00:00:00,224.15,283.9,223.95,263.25,7851081
2014-12-01 00:00:00,264.0,280.0,222.0,262.4,6257070
2015-01-01 00:00:00,261.25,283.75,251.0,253.55,4564970
2015-02-01 00:00:00,253.35,285.3,243.15,272.95,4290267
2015-03-01 00:00:00,269.7,306.5,261.0,284.75,6396307
2015-04-01 00:00:00,284.5,298.0,262.4,269.05,2703860
2015-05-01 00:00:00,269.05,276.6,234.6,248.1,3042373
2015-06-01 00:00:00,248.1,255.0,217.3,249.55,2295711
2015-07-01 00:00:00,248.95,271.25,247.55,255.6,2173692
2015-08-01 00:00:00,257.85,274.8,213.0,238.7,2386027
2015-09-01 00:00:00,237.0,248.0,224.1,233.4,1596167
2015-10-01 00:00:00,233.0,259.9,231.6,250.75,1503790
2015-11-01 00:00:00,244.15,270.0,230.1,255.1,1288474
2015-12-01 00:00:00,255.0,269.9,240.2,252.95,1307522
2016-01-01 00:00:00,252.0,262.0,202.2,232.1,1609032
2016-02-01 00:00:00,232.65,251.0,216.0,238.0,732266
2016-03-01 00:00:00,247.0,304.9,226.15,281.2,2604331
2016-04-01 00:00:00,283.7,298.9,277.7,286.55,2238859
2016-05-01 00:00:00,288.0,359.5,264.7,352.5,3987027
2016-06-01 00:00:00,356.25,374.95,330.5,363.85,3193886
2016-07-01 00:00:00,365.8,399.95,352.6,393.55,1361092
2016-08-01 00:00:00,398.0,446.5,371.0,444.15,2788420
2016-09-01 00:00:00,448.5,458.95,405.75,442.0,1151657
2016-10-01 00:00:00,447.8,452.7,424.8,440.55,526441
2016-11-01 00:00:00,450.0,450.0,355.0,415.05,2083231
2016-12-01 00:00:00,418.0,437.45,395.1,413.65,831213
2017-01-01 00:00:00,400.0,452.9,400.0,440.2,1977733
2017-02-01 00:00:00,440.0,473.9,418.3,445.5,1208248
2017-03-01 00:00:00,444.9,522.0,430.0,516.55,1584260
2017-04-01 00:00:00,516.95,572.8,512.0,526.1,1148581
2017-05-01 00:00:00,526.1,546.9,476.1,510.55,1283483
2017-06-01 00:00:00,504.95,520.0,451.5,456.3,1460674
2017-07-01 00:00:00,463.7,524.4,458.9,466.8,2174347
2017-08-01 00:00:00,467.0,546.9,463.15,537.85,1687261
2017-09-01 00:00:00,541.95,569.25,510.15,541.95,1518877
2017-10-01 00:00:00,541.95,630.9,533.1,615.2,2202485
2017-11-01 00:00:00,610.55,681.0,542.9,675.6,1767086
2017-12-01 00:00:00,678.0,731.8,654.3,707.5,2620764
2018-01-01 00:00:00,703.1,749.9,682.0,735.05,879747
2018-02-01 00:00:00,735.9,757.9,615.5,716.95,1596458
2018-03-01 00:00:00,720.0,720.0,613.0,674.85,2457717
2018-04-01 00:00:00,674.8,738.0,667.1,699.85,984984
2018-05-01 00:00:00,699.85,703.25,651.25,685.1,1288662
2018-06-01 00:00:00,686.95,687.9,557.75,581.45,2203318
2018-07-01 00:00:00,590.15,648.9,558.35,619.5,1861274
2018-08-01 00:00:00,613.5,626.2,545.0,547.5,1675010
2018-09-01 00:00:00,553.75,629.9,510.0,530.25,827638
2018-10-01 00:00:00,534.5,544.8,450.0,499.9,704019
2018-11-01 00:00:00,507.0,540.0,443.9,458.35,688745
2018-12-01 00:00:00,459.8,477.95,442.8,454.2,788086
2019-01-01 00:00:00,452.9,458.8,410.0,415.2,762539
2019-02-01 00:00:00,418.6,422.95,357.0,403.6,3293116
2019-03-01 00:00:00,407.0,507.85,405.1,475.45,2169558
2019-04-01 00:00:00,478.0,498.0,440.0,440.25,2245014
2019-05-01 00:00:00,440.25,479.95,404.2,455.6,1819776
2019-06-01 00:00:00,458.7,474.7,435.0,440.35,950837
2019-07-01 00:00:00,440.0,442.0,360.15,374.8,1507828
2019-08-01 00:00:00,377.0,384.0,350.35,367.2,1242849
2019-09-01 00:00:00,367.2,433.7,360.0,388.3,1151138
2019-10-01 00:00:00,388.3,397.9,347.35,383.3,1210116
2019-11-01 00:00:00,393.9,393.9,352.0,367.65,1336725
2019-12-01 00:00:00,367.0,379.75,345.55,371.1,2233897
2020-01-01 00:00:00,372.05,429.95,370.4,397.35,1386050
2020-02-01 00:00:00,399.35,403.3,320.05,361.15,3818226
2020-03-01 00:00:00,325.1,336.05,162.4,203.75,2974850
2020-04-01 00:00:00,206.0,258.5,198.1,255.1,1117065
2020-05-01 00:00:00,242.35,249.7,192.0,212.6,2249224
2020-06-01 00:00:00,221.95,324.9,216.25,285.4,3289811
2020-07-01 00:00:00,292.7,312.45,288.0,307.1,1177890
2020-07-10 14:16:20,296.5,299.9,293.0,296.45,77739
